id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1113426893338869760,1113426893338869760,2019-04-03 08:03:52 CDT,2019-04-03,08:03:52,-0500,985735171587522560,__deepuvarma,Pradeep,,"Fanism Speechless😍👌👌
#Prabhas❤️ https://t.co/LrsgooSP2P",en,[],[],"['https://pbs.twimg.com/media/D3OvzL4UUAAsuyH.jpg', 'https://pbs.twimg.com/media/D3Ov1hJV4AA5qK7.jpg']",0,3,29,['prabhas'],[],https://twitter.com/__deepuVARMA/status/1113426893338869760,,,1,https://pbs.twimg.com/media/D3OvzL4UUAAsuyH.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1113440383265058818,1113440383265058818,2019-04-03 08:57:28 CDT,2019-04-03,08:57:28,-0500,114963216,vidyadhara89,ವಿದ್ಯಾಧರ ಬೆಳವಾಡಿ 🇮🇳,,"Congees have missed one point in thier Manifesto... 
Stone Pelting Allowance.. !!!!!!",en,[],[],[],3,24,80,[],[],https://twitter.com/Vidyadhara89/status/1113440383265058818,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1113423596326494208,1113423596326494208,2019-04-03 07:50:46 CDT,2019-04-03,07:50:46,-0500,23592970,kkriders,KolkataKnightRiders,,"Guess who's back 😉

He skipped the nets for a day after copping that blow to his shoulder, but it didn't take long for @Russell12A to get back to his regular drills 🔥

#KKRHaiTaiyaar #DreRuss #KorboLorboJeetbo https://t.co/2xBbm4s9QP",en,['russell12a'],[],[],47,197,1763,"['kkrhaitaiyaar', 'dreruss', 'korbolorbojeetbo']",[],https://twitter.com/KKRiders/status/1113423596326494208,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1113423454219276288/pu/img/OYcZXQUX3sAkbfyi.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1113495719535624193,1113495719535624193,2019-04-03 12:37:21 CDT,2019-04-03,12:37:21,-0500,107095319,xxxdevxxx,Dev,,Teri Mitti from #Kesari is a different class altogether!,en,[],[],[],1,19,23,['kesari'],[],https://twitter.com/xxxDEVxxx/status/1113495719535624193,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1113390985872953344,1113390985872953344,2019-04-03 05:41:11 CDT,2019-04-03,05:41:11,-0500,167707382,iammaheshfan,Narendra Gowd 🦁,,"Get ready to witness @directorvamshi style of Mass.. 😎
SuperStar @urstrulyMahesh 😎😎 !! #MaharshiTeaserOnApril6  #MaharshiAnnouncementTmrw",en,"['directorvamshi', 'urstrulymahesh']",[],[],4,105,350,"['maharshiteaseronapril6', 'maharshiannouncementtmrw']",[],https://twitter.com/IamMaheshFan/status/1113390985872953344,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1113466888720248832,1113466888720248832,2019-04-03 10:42:48 CDT,2019-04-03,10:42:48,-0500,104043875,sharadasrinidhi,A Sharadhaa,,#Mandya 's way of showering love to @dasadarshan A thousand stars greet #DBoss during his campaign in #SakkareNadu https://t.co/BlnVTem6Cu,en,['dasadarshan'],[],[],1,44,191,"['mandya', 'dboss', 'sakkarenadu']",[],https://twitter.com/sharadasrinidhi/status/1113466888720248832,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1113466681471291392/pu/img/O7nxgqG1BHK-pUlR.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1113318900148498432,1113318900148498432,2019-04-03 00:54:44 CDT,2019-04-03,00:54:44,-0500,74787719,manukumarjain,Manu Kumar Jain,,"Mi fans!🤩

Get your hands on #RedmiNote7 &amp;
#RedmiNote7Pro today @ 12 noon 🕛
Available at https://t.co/pMj1r7lwp8, Mi Home, or @Flipkart. 

Also,we are disabling COD so that you can get yours and it doesn't fall in the hands of resellers. 

2000 RTs and &amp; I'll give away F-codes. https://t.co/7Gm2pl3j27",en,['flipkart'],['http://mi.com'],['https://pbs.twimg.com/media/D3NNoLjW4AAGvSB.jpg'],301,579,1008,"['redminote7', 'redminote7pro']",[],https://twitter.com/manukumarjain/status/1113318900148498432,,,1,https://pbs.twimg.com/media/D3NNoLjW4AAGvSB.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1113542919401742337,1113542919401742337,2019-04-03 15:44:55 CDT,2019-04-03,15:44:55,-0500,1026967413428871168,collaberagdc,Collabera GDC,,"#WeAreHiring for #BangaloreOffice

Position- HR Business Partner
Experience - 1- 4 years of HR Domain experience (US Shift)
Location - Bangalore
Shift time – US Shift

Email address – addarsh.rakshit@collabera.com

#WorkWithCollabera #CollaberaGDC #HiringDrive #Vacancies #Career https://t.co/LLY8bst958",en,[],[],['https://pbs.twimg.com/media/D3QF_I0WsAA7kO3.jpg'],0,2,5,"['wearehiring', 'bangaloreoffice', 'workwithcollabera', 'collaberagdc', 'hiringdrive', 'vacancies', 'career']",[],https://twitter.com/CollaberaGDC/status/1113542919401742337,,,1,https://pbs.twimg.com/media/D3QF_I0WsAA7kO3.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1113450103254212608,1113450103254212608,2019-04-03 09:36:06 CDT,2019-04-03,09:36:06,-0500,43955337,mayurchannagere,Mayur Channagere Photography,,"Superstar central! 🌟
It was an absolute privilege to shoot the one and only @PuneethRajkumar🌟
#celebrity #fashion #love #model #actor #music #style #hollywood #photography #beauty #follow #instagram #makeup #famous #beautiful  #art #photoshoo #puneeth #rajkumar #kannadafilm https://t.co/EQpIEmEbbC",en,['puneethrajkumar'],[],['https://pbs.twimg.com/media/D3PE6fAXsAAifNw.jpg'],0,8,43,"['celebrity', 'fashion', 'love', 'model', 'actor', 'music', 'style', 'hollywood', 'photography', 'beauty', 'follow', 'instagram', 'makeup', 'famous', 'beautiful', 'art', 'photoshoo', 'puneeth', 'rajkumar', 'kannadafilm']",[],https://twitter.com/mayurchannagere/status/1113450103254212608,,,1,https://pbs.twimg.com/media/D3PE6fAXsAAifNw.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1113501059249451008,1113501059249451008,2019-04-03 12:58:35 CDT,2019-04-03,12:58:35,-0500,57356036,comedy_praveen,Comedian Praveen,,"You know what's worse than CSK losing? CSK losing to MI. Cha. 
#CSKvsMI",en,[],[],[],10,14,157,['cskvsmi'],[],https://twitter.com/Comedy_Praveen/status/1113501059249451008,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
