id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1525080896680112128,1525080896680112128,2022-05-13 06:49:55 CDT,2022-05-13,06:49:55,-0500,2356563414,mister_whistler,Mahesh,,Never leaving this app @archiexzzz https://t.co/86mULfIaG9,en,['archiexzzz'],[],['https://pbs.twimg.com/media/FSos_V1aAAEKr2S.jpg'],7,10,266,[],[],https://twitter.com/mister_whistler/status/1525080896680112128,,,1,https://pbs.twimg.com/media/FSos_V1aAAEKr2S.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1525164977090285569,1525164977090285569,2022-05-13 12:24:01 CDT,2022-05-13,12:24:01,-0500,33832664,thediemcarper,Rakesh Haridas,,Fortress Denmark breached. India stormed into the finals. #ThomasUberCup2022 https://t.co/TJO53MIzbg,en,[],[],['https://pbs.twimg.com/media/FSp5dqjacAAzwzP.jpg'],0,5,41,['thomasubercup2022'],[],https://twitter.com/TheDiemCarper/status/1525164977090285569,,,1,https://pbs.twimg.com/media/FSp5dqjacAAzwzP.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1525147639670460416,1525147639670460416,2022-05-13 11:15:07 CDT,2022-05-13,11:15:07,-0500,4621212685,harshsaver,Harsh Savergaonkar 🎮🍿,,"The coolest menu?

@ftxsuperteam @SuperteamDAO @Sequoia_India @devfolio #web3 https://t.co/XWFdc7dNae",en,"['ftxsuperteam', 'superteamdao', 'devfolio']",[],['https://pbs.twimg.com/media/FSppsKJVIAAFXMd.jpg'],3,3,40,['web3'],[],https://twitter.com/harshsaver/status/1525147639670460416,,,1,https://pbs.twimg.com/media/FSppsKJVIAAFXMd.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1525088401241739265,1525088401241739265,2022-05-13 07:19:44 CDT,2022-05-13,07:19:44,-0500,129361175,sunandhaspeaks,Sunandha ThamaraiSelvan,,Sure yaa.. 😁 https://t.co/04Oo8gEwCl,en,[],[],['https://pbs.twimg.com/media/FSoz0TZUsAAIJJY.jpg'],2,7,48,[],[],https://twitter.com/Sunandhaspeaks/status/1525088401241739265,,https://twitter.com/youturn_in/status/1525075882372902912,1,https://pbs.twimg.com/media/FSoz0TZUsAAIJJY.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1525109412473364480,1525109412473364480,2022-05-13 08:43:13 CDT,2022-05-13,08:43:13,-0500,1183634323,malikgarv,Garv Malik,,WhatsApp forward but hilarious https://t.co/S6dcpV8zCB,en,[],[],['https://pbs.twimg.com/media/FSpG7XHaUAEwNFN.jpg'],2,3,27,[],[],https://twitter.com/malikgarv/status/1525109412473364480,,,1,https://pbs.twimg.com/media/FSpG7XHaUAEwNFN.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1525066461735096320,1525066461735096320,2022-05-13 05:52:33 CDT,2022-05-13,05:52:33,-0500,3024982640,ajaymaheshteja,Ajay,,"The soul of #SarkaruVaariPaata 
@ParasuramPetla will be the first person who'll be happy seeing this.",en,['parasurampetla'],[],[],0,24,41,['sarkaruvaaripaata'],[],https://twitter.com/ajaymaheshteja/status/1525066461735096320,,https://twitter.com/LawBeatInd/status/1524989822263529472,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1525177718526332929,1525177718526332929,2022-05-13 13:14:39 CDT,2022-05-13,13:14:39,-0500,1388458076651491328,veerappavenkap1,the guy from kudla,,scenes from Uttar Pradesh assembly https://t.co/ecjBEdmNmu,en,[],[],"['https://pbs.twimg.com/media/FSqFC8PaUAASQrg.jpg', 'https://pbs.twimg.com/media/FSqFC8QaIAEnLae.jpg']",0,1,4,[],[],https://twitter.com/veerappavenkap1/status/1525177718526332929,,,1,https://pbs.twimg.com/media/FSqFC8PaUAASQrg.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1525190900854317057,1525190900854317057,2022-05-13 14:07:02 CDT,2022-05-13,14:07:02,-0500,720503698548473856,prakhar10v,Prakhar varshney,,"One thing that I’m totally loving, after coming to Bangalore is going to these amazinggg meetups!! 

Getting to discuss and talk about tech, is like a dream come true. 💯♥️

#SolanaHackerHouse #devMeetup https://t.co/8c4DtqGNtE",en,[],[],"['https://pbs.twimg.com/media/FSqRCZVaQAAlymv.jpg', 'https://pbs.twimg.com/media/FSqRCZUaIAAAOh7.jpg', 'https://pbs.twimg.com/media/FSqRCZUaQAAmPBE.jpg']",2,2,107,"['solanahackerhouse', 'devmeetup']",[],https://twitter.com/Prakhar10V/status/1525190900854317057,,,1,https://pbs.twimg.com/media/FSqRCZVaQAAlymv.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1525161451454730240,1525161451454730240,2022-05-13 12:10:00 CDT,2022-05-13,12:10:00,-0500,1292831535943442437,rcbfansofficial,RCB 12th Man Army,,"RT this if you want the commentators to STOP JINXING. 🤧🙏

#RCB #RCB12thManArmy #IPL2022",en,[],[],[],6,43,147,"['rcb', 'rcb12thmanarmy', 'ipl2022']",[],https://twitter.com/rcbfansofficial/status/1525161451454730240,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1525099059820003329,1525099059820003329,2022-05-13 08:02:05 CDT,2022-05-13,08:02:05,-0500,1494038677235720198,eknoor_eth,Eknoor Singh | eknoor.eth ⛓,,"Another day at Solana Hacker House, India Edition and that’s me with @tamarincrypto! 😁
Head of Growth at Solana Blockchain, she’s one the most helpful, humble and friendly crypto people you can meet and get some great insights!
#HackerHouseBengaluru #blockchain #crypto #solana https://t.co/3PHKyx6viN",en,['tamarincrypto'],[],['https://pbs.twimg.com/media/FSo9fxxaMAALjFS.jpg'],4,2,22,"['hackerhousebengaluru', 'blockchain', 'crypto', 'solana']",[],https://twitter.com/eknoor_eth/status/1525099059820003329,,,1,https://pbs.twimg.com/media/FSo9fxxaMAALjFS.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
