id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1530508050276048896,1530508050276048896,2022-05-28 06:15:29 CDT,2022-05-28,06:15:29,-0500,1005711997877403648,ashwini_chandr,Ashwini Chandrashekar,,Love for mum saree 💖 https://t.co/2gN3DJVT4i,en,[],[],['https://pbs.twimg.com/media/FT109HpagAALRF_.jpg'],57,28,818,[],[],https://twitter.com/Ashwini_chandr/status/1530508050276048896,,,1,https://pbs.twimg.com/media/FT109HpagAALRF_.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530559744787611648,1530559744787611648,2022-05-28 09:40:54 CDT,2022-05-28,09:40:54,-0500,31759530,sshivu,s shiva kumar,,"This frame has two performers who are nonpareil in cinema!! Period! 
They don't compete
They complement
Fans can fight all they want
#KamalHaasan
#Mohanlal https://t.co/XEG2PX90uI",en,[],[],['https://pbs.twimg.com/media/FT2j-dyWQAE4ufZ.jpg'],0,17,52,"['kamalhaasan', 'mohanlal']",[],https://twitter.com/sshivu/status/1530559744787611648,,,1,https://pbs.twimg.com/media/FT2j-dyWQAE4ufZ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530580134800961537,1530580134800961537,2022-05-28 11:01:55 CDT,2022-05-28,11:01:55,-0500,995095417229524992,rahul_tverma,Rahul Verma,,APU campus in night !! https://t.co/X2hB4fTHFz,in,[],[],"['https://pbs.twimg.com/media/FT22eO3UYAAZq3b.jpg', 'https://pbs.twimg.com/media/FT22eO6VsAAatWF.jpg', 'https://pbs.twimg.com/media/FT22ePBVUAEgpML.jpg', 'https://pbs.twimg.com/media/FT22ePDUYAEilR8.jpg']",3,4,102,[],[],https://twitter.com/rahul_tverma/status/1530580134800961537,,,1,https://pbs.twimg.com/media/FT22eO3UYAAZq3b.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530597500456865792,1530597500456865792,2022-05-28 12:10:55 CDT,2022-05-28,12:10:55,-0500,902237116364537856,siddhug_,Siddhu_Siddharth,,My favourites ❤️🔥! #Sivaangi https://t.co/Y99GwBSu5I,en,[],[],['https://pbs.twimg.com/media/FT3GT42VIAAxZFq.jpg'],4,16,110,['sivaangi'],[],https://twitter.com/SiddhuG_/status/1530597500456865792,,,1,https://pbs.twimg.com/media/FT3GT42VIAAxZFq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530599195417387008,1530599195417387008,2022-05-28 12:17:40 CDT,2022-05-28,12:17:40,-0500,1515995392726675457,adigashambhavi,Shambhavi Adiga,,Welcome to Bharat Sadhguru #SaveSoil #Sadhguru #PMModi #ishafoundation #SaveSoilAtCOP15 https://t.co/oKPkt8hZF7,en,[],[],[],3,18,32,"['savesoil', 'sadhguru', 'pmmodi', 'ishafoundation', 'savesoilatcop15']",[],https://twitter.com/AdigaShambhavi/status/1530599195417387008,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1530599051854741504/pu/img/8pY_sZ5_7kXqXVBi.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530597435994611712,1530597435994611712,2022-05-28 12:10:40 CDT,2022-05-28,12:10:40,-0500,902237116364537856,siddhug_,Siddhu_Siddharth,,My favourites❤️🔥! #Ashwinkumar https://t.co/5AiLoTnPLW,en,[],[],['https://pbs.twimg.com/media/FT3GQFvUYAARUs3.jpg'],0,11,39,['ashwinkumar'],[],https://twitter.com/SiddhuG_/status/1530597435994611712,,,1,https://pbs.twimg.com/media/FT3GQFvUYAARUs3.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530610087244337152,1530610087244337152,2022-05-28 13:00:56 CDT,2022-05-28,13:00:56,-0500,1258031380136509441,thatshutterboi,Aayush Mishra,,"My mum ain't worried anymore, @ETHIndiaco @devfolio is taking pretty good care of us✨ https://t.co/YNFgWyIn3K",en,"['ethindiaco', 'devfolio']",[],['https://pbs.twimg.com/media/FT3RwKCakAAPJRV.jpg'],5,3,121,[],[],https://twitter.com/thatshutterboi/status/1530610087244337152,,,1,https://pbs.twimg.com/media/FT3RwKCakAAPJRV.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530584154429005825,1530584154429005825,2022-05-28 11:17:53 CDT,2022-05-28,11:17:53,-0500,1107963225314861056,sachinsoonthodu,Sachin Soonthodu,,"A less explored beauty near #Bangalore

Trek no 55, #Hulukadi betta❤️

#SachinSPhotography #photography #travel #karnatakatourism #backpack #backpacker #travelgram #travelindia #trekking #traveling #karnataka #tourism #indiatourism #adventure #trek #trekkinglovers #solo https://t.co/4wtsasJxPf",en,[],[],"['https://pbs.twimg.com/media/FT26GHaagAEqBsC.jpg', 'https://pbs.twimg.com/media/FT26HtnagAAGVKQ.jpg', 'https://pbs.twimg.com/media/FT26I2TaQAA2kLw.jpg', 'https://pbs.twimg.com/media/FT26KpoaUAAPWdL.jpg']",1,2,9,"['bangalore', 'hulukadi', 'sachinsphotography', 'photography', 'travel', 'karnatakatourism', 'backpack', 'backpacker', 'travelgram', 'travelindia', 'trekking', 'traveling', 'karnataka', 'tourism', 'indiatourism', 'adventure', 'trek', 'trekkinglovers', 'solo']",[],https://twitter.com/SachinSoonthodu/status/1530584154429005825,,,1,https://pbs.twimg.com/media/FT26GHaagAEqBsC.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530589753258967040,1530589753258967040,2022-05-28 11:40:08 CDT,2022-05-28,11:40:08,-0500,861807330417147904,i_am_pk27,WfRowdy,,"Another year he will reach to more heights💯
#VijayDeverakonda #Liger #Kushi #JGM",en,[],[],[],1,11,27,"['vijaydeverakonda', 'liger', 'kushi', 'jgm']",[],https://twitter.com/I_am_pk27/status/1530589753258967040,,https://twitter.com/therajamohan/status/1530583312682852354,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530529017379508225,1530529017379508225,2022-05-28 07:38:48 CDT,2022-05-28,07:38:48,-0500,1454475884291788803,gautam_sabhahit,Gautam Sabhahit,,Finally in-person hackathons in India !  #hackathon #WARPSPEED https://t.co/PRGpHbKHH2,en,[],[],['https://pbs.twimg.com/media/FT2IBisacAA2_yd.jpg'],0,0,7,"['hackathon', 'warpspeed']",[],https://twitter.com/gautam_sabhahit/status/1530529017379508225,,,1,https://pbs.twimg.com/media/FT2IBisacAA2_yd.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530606573638209536,1530606573638209536,2022-05-28 12:46:59 CDT,2022-05-28,12:46:59,-0500,1069019616452767745,mytweettrends,தலைவன் ஒருவனே 🤘🙏,,"For those guys who asked proof for #manidhan vs #Nayagan 

What better proof can you get.

#Rajinikanth𓃵 #Rajinikanth #Thalaivar170 #Thalaivar169 https://t.co/wXvF8yr3Q6",en,[],[],[],0,31,77,"['manidhan', 'nayagan', 'rajinikanth𓃵', 'rajinikanth', 'thalaivar170', 'thalaivar169']",[],https://twitter.com/Mytweettrends/status/1530606573638209536,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1530606541937999872/pu/img/jt13fihG50o1q5wk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530699591758520320,1530699591758520320,2022-05-28 18:56:36 CDT,2022-05-28,18:56:36,-0500,170627809,shujathullakhan,BRAND KHAN 🇮🇳,,Saturday night out fun with my #Son! #IzyanKhan #Father's best friend is his dear son.  Mashallah. https://t.co/zCqpqxWgne,en,[],[],['https://pbs.twimg.com/media/FT4jKKNakAIIroQ.jpg'],1,1,5,"['son', 'izyankhan', 'father']",[],https://twitter.com/ShujathUllakhan/status/1530699591758520320,,,1,https://pbs.twimg.com/media/FT4jKKNakAIIroQ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530630371343159296,1530630371343159296,2022-05-28 14:21:32 CDT,2022-05-28,14:21:32,-0500,1438034228839522309,kalmakarsneha,Sneha Kalmakar,,"This anime is definitely worth reading! Come check it out!
 
#NFTs #jaywon #animation #comic

https://t.co/BjxvP8Adtq https://t.co/LkvONogLU9",en,[],['https://m.bilibilicomics.com/share/reader/mc607?utm_source=app_share_twitter&utm_medium=skiptimemission&systemLang=en&yh=MjUyMTI2NTAwMg==&share_template=1_10'],['https://pbs.twimg.com/media/FT3kNJGUsAA1qLU.jpg'],0,0,1,"['nfts', 'jaywon', 'animation', 'comic']",[],https://twitter.com/KalmakarSneha/status/1530630371343159296,,,1,https://pbs.twimg.com/media/FT3kNJGUsAA1qLU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530612310628151297,1530612310628151297,2022-05-28 13:09:46 CDT,2022-05-28,13:09:46,-0500,2427540013,sooorja,Shourja Mukherjee,,Good day https://t.co/vUOrWZ1fJ5,en,[],[],"['https://pbs.twimg.com/media/FT3TwhfaQAA4CPV.jpg', 'https://pbs.twimg.com/media/FT3TxLfakAAHX-W.jpg', 'https://pbs.twimg.com/media/FT3TxzUaQAAbJgI.jpg']",2,0,24,[],[],https://twitter.com/sooorja/status/1530612310628151297,,,1,https://pbs.twimg.com/media/FT3TwhfaQAA4CPV.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530556829847388160,1530556829847388160,2022-05-28 09:29:19 CDT,2022-05-28,09:29:19,-0500,748399913411575808,anandmb2,ಆನಂದ,,"ಜೈ KRS Party 💪💪💪
@krs_party @party_krs @ravikrishna_r https://t.co/uKcaaYeBI0",en,"['krs_party', 'party_krs', 'ravikrishna_r']",[],['https://pbs.twimg.com/media/FT2hUxfaQAAJcmP.jpg'],0,2,17,[],[],https://twitter.com/anandmb2/status/1530556829847388160,,,1,https://pbs.twimg.com/media/FT2hUxfaQAAJcmP.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530451266135941127,1530208911835508736,2022-05-28 02:29:50 CDT,2022-05-28,02:29:50,-0500,998862414,ram_ph0t0,Ram Gautama,,"@BraydenCreation Every sunset is an opportunity to reset...

#landscapephotography #sunrise #PhotoOfTheDay #goldenhour https://t.co/AziWYTP5Ox",en,['braydencreation'],[],['https://pbs.twimg.com/media/FT1BUI8acAAHgM_.jpg'],0,4,9,"['landscapephotography', 'sunrise', 'photooftheday', 'goldenhour']",[],https://twitter.com/ram_ph0t0/status/1530451266135941127,,,1,https://pbs.twimg.com/media/FT1BUI8acAAHgM_.jpg,Bangalore,,,,,,"{'user_id': '1168925853935394823', 'username': 'BraydenCreation'}",,,,
1530497689296642048,1530497689296642048,2022-05-28 05:34:19 CDT,2022-05-28,05:34:19,-0500,1293540080754151424,shanthisekarp,kids fashions🎉🎊,,"Introducting awesome sungudi  frock collections for ur cuties
Lining attached*
0-2 yr 599+$ 22 inch
 2-4 yr 699+$ 24 inch
 5-6 yr 799+$ 26 inch
 7-8 yr 899+$ 28 inch
 9-10 yr 999+$ 30 inch
  11-12 yr 1099+$ 32 inch
   13-14 yr 1199+$ 34 inch

*Short frock*

*Ready to despatch* https://t.co/HBRZiCHjak",en,[],[],"['https://pbs.twimg.com/media/FT1rhx9VEAAEhPJ.jpg', 'https://pbs.twimg.com/media/FT1rh95UEAA58H0.jpg', 'https://pbs.twimg.com/media/FT1riKOVUAEo8sg.jpg', 'https://pbs.twimg.com/media/FT1riYSUAAEqDwp.jpg']",0,2,3,[],[],https://twitter.com/ShanthiSekarp/status/1530497689296642048,,,1,https://pbs.twimg.com/media/FT1rhx9VEAAEhPJ.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530588654858432512,1530588654858432512,2022-05-28 11:35:46 CDT,2022-05-28,11:35:46,-0500,998525082300542976,bicyclemayorblr,Bicycle Mayor Bengaluru - ಬೆಂಗಳೂರಿನ ಸೈಕಲ್ ಮಹಾಪೌರ,,Bengaluru tech multinational cycle parking lot overflowing with bicycles. Who said nobody @cycle_to_work in Bengaluru? @TXInstrumentsIN @drashwathcn @CMofKarnataka @SmartCities_HUA @itdpindia @cfam_india @BYCSIndia https://t.co/nrYtxseDm5,en,"['cycle_to_work', 'txinstrumentsin', 'drashwathcn', 'cmofkarnataka', 'smartcities_hua', 'itdpindia', 'cfam_india', 'bycsindia']",[],[],31,87,452,[],[],https://twitter.com/bicyclemayorblr/status/1530588654858432512,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1530588602354176000/pu/img/NQW5MIL3aAIPaVBN.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530501800650211330,1530501800650211330,2022-05-28 05:50:39 CDT,2022-05-28,05:50:39,-0500,917421109540212736,nikita_shukla02,Nikita Shukla,,"Ending the day on an enthralling session- Do #manifestos matter? 
By outstanding panel:@DrSYQuraishi @rahul_tverma @tarauk and @Sowmyareddyr @azimpremjiuniv. Moderating: @vishnupad1 
@policyforum @GeneralistDiary #thepodium 
-ppt by @rahul_tverma https://t.co/k4o96siaIk",en,"['drsyquraishi', 'rahul_tverma', 'tarauk', 'sowmyareddyr', 'azimpremjiuniv', 'vishnupad1', 'policyforum', 'generalistdiary', 'rahul_tverma']",[],"['https://pbs.twimg.com/media/FT1vNTCaAAATjQa.jpg', 'https://pbs.twimg.com/media/FT1vNTCakAEEGeY.jpg', 'https://pbs.twimg.com/media/FT1vNTDaQAA24jF.jpg', 'https://pbs.twimg.com/media/FT1vNUoaUAAOfCZ.jpg']",2,5,21,"['manifestos', 'thepodium']",[],https://twitter.com/Nikita_Shukla02/status/1530501800650211330,,,1,https://pbs.twimg.com/media/FT1vNTCaAAATjQa.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530596914743238656,1530596914743238656,2022-05-28 12:08:36 CDT,2022-05-28,12:08:36,-0500,1038698866164617219,shakuntala_b,Shakuntala.B,,Kutubminar' Original  name was  Vishnudwajam  installed  by  Samudra  guptha https://t.co/ir18RqOW3s,en,[],[],['https://pbs.twimg.com/media/FT3FyC9UUAAijJj.jpg'],0,1,5,[],[],https://twitter.com/shakuntala_b/status/1530596914743238656,,,1,https://pbs.twimg.com/media/FT3FyC9UUAAijJj.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530597003842859008,1530597003842859008,2022-05-28 12:08:57 CDT,2022-05-28,12:08:57,-0500,522343425,urmila92531581,Urmila Chanam,,"3rd edition of #MenTakeLeadRide flagged off by @shreyakrishnan_ Mrs India World 2017 on #MHDay2022 in Bengaluru on a spectacular morning to call for ending #periodpoverty. #WeAreCommitted and take pride in taking action on #MHM
#breakingthesilencecampaign 
@MHDay28May https://t.co/aR6beHyXu1",en,"['shreyakrishnan_', 'mhday28may']",[],"['https://pbs.twimg.com/media/FT3Fx_OVUAAzzjq.jpg', 'https://pbs.twimg.com/media/FT3F0wlUAAAOBcM.jpg']",0,2,14,"['mentakeleadride', 'mhday2022', 'periodpoverty', 'wearecommitted', 'mhm', 'breakingthesilencecampaign']",[],https://twitter.com/Urmila92531581/status/1530597003842859008,,,1,https://pbs.twimg.com/media/FT3Fx_OVUAAzzjq.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530472137047171072,1530472137047171072,2022-05-28 03:52:46 CDT,2022-05-28,03:52:46,-0500,255686744,amanda_gann,Amanda Gann,,"Cannot imagine catching a dragonfly in my mouth. Now this is skill. #agaralake #bengaluru 

#naturephotography @FujifilmX_US #nature #photography https://t.co/W5QPM9MtEr",en,['fujifilmx_us'],[],['https://pbs.twimg.com/media/FT1USafVUAI59DI.jpg'],0,1,4,"['agaralake', 'bengaluru', 'naturephotography', 'nature', 'photography']",[],https://twitter.com/amanda_gann/status/1530472137047171072,,,1,https://pbs.twimg.com/media/FT1USafVUAI59DI.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530614976963940352,1530614976963940352,2022-05-28 13:20:22 CDT,2022-05-28,13:20:22,-0500,2297700325,ashokmruthyu,Ashok Mruthyunjaya AAP,,"Under the leadership of Rajesh Reddy, more than 300 people are joining @AAPBangalore @aapmahadevapura  at 10:30 AM on 29th May.
@ArvindLBJP @WFRising @dodsadewo @Dkhallirising @arif2299 @MohanDasari_ @Nimmabhaskar22 @aapkaprithvi https://t.co/enIBMlO2Zb",en,"['aapbangalore', 'aapmahadevapura', 'arvindlbjp', 'wfrising', 'dodsadewo', 'dkhallirising', 'arif2299', 'mohandasari_', 'nimmabhaskar22', 'aapkaprithvi']",[],['https://pbs.twimg.com/media/FT3WD0GUUAAWOo1.jpg'],2,14,24,[],[],https://twitter.com/Ashokmruthyu/status/1530614976963940352,,,1,https://pbs.twimg.com/media/FT3WD0GUUAAWOo1.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530533341753028608,1530533341753028608,2022-05-28 07:55:59 CDT,2022-05-28,07:55:59,-0500,1897648854,shalakulkarni,Shalaka Kulkarni 📝,,"Full House at e-Chai Demo Day Bangalore at @whatfix towers! 🚀🤘

@jatin10 @eChaiVentures #startupindia https://t.co/VVVWjCAHiq",en,"['whatfix', 'jatin10', 'echaiventures']",[],['https://pbs.twimg.com/media/FT2L88JWAAISvPM.jpg'],0,1,14,['startupindia'],[],https://twitter.com/shalakulkarni/status/1530533341753028608,,,1,https://pbs.twimg.com/media/FT2L88JWAAISvPM.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530643135776555008,1530643135776555008,2022-05-28 15:12:16 CDT,2022-05-28,15:12:16,-0500,1500788076171636736,tejasweevinod,Gopika_little_earthbuddy,,"Gopika joins Bangalore Volunteers for celebrating homecoming of Sadhguru
#Day69 #babygopika #Sadhguru #JourneyForSoil #SaveSoil #ConsciousPlanet  #SaveSoilSaveLife #EarthBuddy
#SaveSoilBharat #SaveSoilWave #SaveSoilBangalore @SadhguruJV @cpsavesoil https://t.co/Vjmj8DQVI9",en,"['sadhgurujv', 'cpsavesoil']",[],[],4,29,50,"['day69', 'babygopika', 'sadhguru', 'journeyforsoil', 'savesoil', 'consciousplanet', 'savesoilsavelife', 'earthbuddy', 'savesoilbharat', 'savesoilwave', 'savesoilbangalore']",[],https://twitter.com/TejasweeVinod/status/1530643135776555008,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1530642530022596608/pu/img/Xc87znBlIfESJjR7.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530495784021643270,1530495784021643270,2022-05-28 05:26:44 CDT,2022-05-28,05:26:44,-0500,1227942092829126657,satishkumarhl5,Satish ಹೊಸ್ಮನೆ ಹುಡುಗ,,👆  Kids coming out of Madrassa in Kerala shouting Azadi and abusing RSS..... https://t.co/hfbQiQzqgh,en,[],[],[],1,3,9,[],[],https://twitter.com/SatishKumarHL5/status/1530495784021643270,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1530495743735132160/pu/img/2GMYPjZL4YL6gjcV.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1530629635851321344,1530629635851321344,2022-05-28 14:18:37 CDT,2022-05-28,14:18:37,-0500,1328313674931470336,nasirustad_glb,Nasir Hussain Ustad,,While the RSS and the media is keeping my hindu brethren busy looking for temples underneath mosques the Govt has almost buried the country https://t.co/kmmfXVIDll,en,[],[],['https://pbs.twimg.com/media/FT3jip5aAAA7fdr.jpg'],0,1,9,[],[],https://twitter.com/nasirustad_glb/status/1530629635851321344,,,1,https://pbs.twimg.com/media/FT3jip5aAAA7fdr.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
