id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1274763619402608641,1274763619402608641,2020-06-21 12:58:25 CDT,2020-06-21,12:58:25,-0500,250495841,nmenonrao,Nirupama Menon Rao 🇮🇳,,"Fathers Day. Lucknow, 1959 https://t.co/XAxRrDTHlz",en,[],[],['https://pbs.twimg.com/media/EbDev4HUcAERr_d.jpg'],8,6,238,[],[],https://twitter.com/NMenonRao/status/1274763619402608641,,,1,https://pbs.twimg.com/media/EbDev4HUcAERr_d.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1274679409388052480,1274679409388052480,2020-06-21 07:23:48 CDT,2020-06-21,07:23:48,-0500,74787719,manukumarjain,Manu Kumar Jain,,"So many names:
👨‍👦 #Dad: someone who can fix anything!
👨‍👦‍👦 #Father: someone who will always love you, will always be with you, no matter what! 

One single emotion: pure, selfless #love. 😍 

PS: pictures shot on #Redmi 📸

#Xiaomi ❤️️ #FathersDay #HappyFathersDay https://t.co/KMUV5hiPGb",en,[],[],"['https://pbs.twimg.com/media/EbCSH74VcAEdMMU.jpg', 'https://pbs.twimg.com/media/EbCSIzZVcAA7iBi.jpg', 'https://pbs.twimg.com/media/EbCSJ6TUwAEUf5g.jpg']",22,147,857,"['dad', 'father', 'love', 'redmi', 'xiaomi', 'fathersday', 'happyfathersday']",[],https://twitter.com/manukumarjain/status/1274679409388052480,,,1,https://pbs.twimg.com/media/EbCSH74VcAEdMMU.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1274720619393773568,1274720619393773568,2020-06-21 10:07:33 CDT,2020-06-21,10:07:33,-0500,938860129755136000,buddha2019,Ashok (2047--Acchedin 🤔),,"Can we call #MasterStroke as #surenderStroke? 

#SurenderModi",en,[],[],[],0,4,19,"['masterstroke', 'surenderstroke', 'surendermodi']",[],https://twitter.com/buddha2019/status/1274720619393773568,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1274812519014490112,1274812519014490112,2020-06-21 16:12:44 CDT,2020-06-21,16:12:44,-0500,938860129755136000,buddha2019,Ashok (2047--Acchedin 🤔),,"country will suffer if it's supreme leader is overestimated. 

Country will suffer more if the overestimated leader is also a liar

Country will suffer exponentially if the liar is also an actor

Country will suffer horribly if  the actor has many blind followers. 
#SurenderModi",en,[],[],[],1,14,26,['surendermodi'],[],https://twitter.com/buddha2019/status/1274812519014490112,,,0,,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1274731280068837376,1274731280068837376,2020-06-21 10:49:55 CDT,2020-06-21,10:49:55,-0500,125023127,srikumarmenon,Srikumar M. Menon,,"Drama in the skies, today!! 🌤️😍 https://t.co/IXMl3TukW7",en,[],[],['https://pbs.twimg.com/media/EbDBV9WUMAI7Gt5.jpg'],0,1,2,[],[],https://twitter.com/srikumarmenon/status/1274731280068837376,,,1,https://pbs.twimg.com/media/EbDBV9WUMAI7Gt5.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1274729525918593029,1274729525918593029,2020-06-21 10:42:56 CDT,2020-06-21,10:42:56,-0500,1089247338952978433,craftplayhouse,craftplayhouse,,"Bobble Head Decorative Glass Bottle as a Father’s Day Gift🥰

It can be customised for different occasions: Birthday, Anniversary, Farewell, Baby Shower and many more occasions.

Contact us for any query:
📞 +91-951 335 5687

#Customised #Gifts #ThemeBased #GlassBottle #Gifts https://t.co/OZa7tVZFP3",en,[],[],[],0,0,1,"['customised', 'gifts', 'themebased', 'glassbottle', 'gifts']",[],https://twitter.com/craftplayhouse/status/1274729525918593029,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1274729373543743489/pu/img/B7aUGGI88soTYes7.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1274785781933060107,1274785781933060107,2020-06-21 14:26:29 CDT,2020-06-21,14:26:29,-0500,569212170,jjjeeva40,Jayanth,,"#HBDTHALAPATHYVijay @actorvijay 
HappyBirthday 🎂🎂🎂Thalaivaa
💥Master💥
#Koluthungada 🔥🔥🔥 https://t.co/ErC3ZCAziH",en,['actorvijay'],[],['https://pbs.twimg.com/media/EbDyjREXsAA5KJk.jpg'],0,24,2,"['hbdthalapathyvijay', 'koluthungada']",[],https://twitter.com/jjjeeva40/status/1274785781933060107,,,1,https://pbs.twimg.com/media/EbDyjREXsAA5KJk.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1274773204628762624,1274773204628762624,2020-06-21 13:36:30 CDT,2020-06-21,13:36:30,-0500,221685947,rajesh7397,R.A.J.E.S.H,,"#Master Poster 👌👌

Happy Birtyday Vijay from #PawanKalyan fans 🎂💐

Stay Blessed and rock as always !!

#HBDTHALAPATHYVijay
#HBDTHALAPATHYVijayfromPSPKfans https://t.co/QNaxyG0epj",en,[],[],"['https://pbs.twimg.com/media/EbDnckLUYAAb-J-.jpg', 'https://pbs.twimg.com/media/EbDnd_uU0AAnKb_.jpg']",0,5,3,"['master', 'pawankalyan', 'hbdthalapathyvijay', 'hbdthalapathyvijayfrompspkfans']",[],https://twitter.com/rajesh7397/status/1274773204628762624,,,1,https://pbs.twimg.com/media/EbDnckLUYAAb-J-.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1274755696001576960,1274755696001576960,2020-06-21 12:26:56 CDT,2020-06-21,12:26:56,-0500,1127877301000032256,chilliguyy,Chilli🥵,,"Happy Birthday vijay Sir 💜

Have A Great Year Ahead
Eagerly Waiting For #Master 

#HBDTHALAPATHYVijay https://t.co/sbhSZS3i84",en,[],[],['https://pbs.twimg.com/media/EbDXjHvXgAEZLoN.jpg'],0,9,1,"['master', 'hbdthalapathyvijay']",[],https://twitter.com/ChilliGuyy/status/1274755696001576960,,,1,https://pbs.twimg.com/media/EbDXjHvXgAEZLoN.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
1274664558552989696,1274664558552989696,2020-06-21 06:24:47 CDT,2020-06-21,06:24:47,-0500,1237812005676843008,paintwidannie,Anindita🦋,,"Hey guys,
Watch dis out and plz do like, share, comment and subscribe.
https://t.co/sHHjTYOM3x https://t.co/OGovX6pQaZ",en,[],['https://youtu.be/q_QWF1hAF8g'],['https://pbs.twimg.com/media/EbCEpvzU0AAsPeK.jpg'],5,1,30,[],[],https://twitter.com/PaintWidAnnie/status/1274664558552989696,,,1,https://pbs.twimg.com/media/EbCEpvzU0AAsPeK.jpg,Bangalore,,,,,,"{'user_id': None, 'username': None}",,,,
